element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,period_start,period_end,period,statistic_type,source_year_label,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
B-034,탄소 저장량,entity,v124-b-034-entity-00086,B-034_forest_carbon_national,VNM,,,,,,,,,VNM_carbon_net_flux_prov_nam_inh_2025,,,"{""2025_개편_후_소속_34개_체계"":""전국(개편 무관)"",""값_전국_계열"":-38305,""경계_좌표_산출근거"":""전국 집계값 — 좌표·폴리곤 없음."",""경계_폴리곤_파일"":null,""구분"":""산림탄소 순플럭스 — 성(省) 단위 — Nam Định"",""기준연도"":2025,""기후기술_연계_근거"":""직접 · 원천 자체 분류 — Global Forest Watch(Harris et al. 2021) 의 탄소 저장량은 육상 생태계의 탄소 흡수·저장 능력 자체를 측정한 산출물. 주 기술 23(탄소 흡수원), 부 기술 35(산림·생태계 부문 기술) — 2026-08-28 발주처 지시에 따라 tech_id에 ';'로 연결해 복수 기입. [근거자료] GFW gadm__tcl__adm1_summary — 지상부 바이오매스 탄소 저장량·배출·흡수·순플럭스"",""단위_전국_계열"":""Mg CO2e/yr"",""레코드_키"":""VNM_carbon_net_flux_prov_nam_inh_2025"",""산림탄소_순플럭스_Mg_CO2e_yr"":null,""산림탄소_총배출_Mg_CO2e_yr"":null,""산림탄소_총흡수_Mg_CO2_yr"":null,""지상부_탄소밀도_Mg_C_ha"":null,""지상부_탄소저장량_Mg_C"":null,""지역명_로마자"":""Viet Nam"",""지역명_베트남어"":""Việt Nam"",""행정단위"":""Country""}",,전국 · 산림탄소 순플럭스 — 성(省) 단위 — Nam Định,,,,B-034.xlsx,1.2_entity(레코드형),189,
B-034,탄소 저장량,entity,v124-b-034-entity-00087,B-034_forest_carbon_national,VNM,,,,,,,,,VNM_carbon_net_flux_prov_can_tho_2025,,,"{""2025_개편_후_소속_34개_체계"":""전국(개편 무관)"",""값_전국_계열"":-41325,""경계_좌표_산출근거"":""전국 집계값 — 좌표·폴리곤 없음."",""경계_폴리곤_파일"":null,""구분"":""산림탄소 순플럭스 — 성(省) 단위 — Cần Thơ"",""기준연도"":2025,""기후기술_연계_근거"":""직접 · 원천 자체 분류 — Global Forest Watch(Harris et al. 2021) 의 탄소 저장량은 육상 생태계의 탄소 흡수·저장 능력 자체를 측정한 산출물. 주 기술 23(탄소 흡수원), 부 기술 35(산림·생태계 부문 기술) — 2026-08-28 발주처 지시에 따라 tech_id에 ';'로 연결해 복수 기입. [근거자료] GFW gadm__tcl__adm1_summary — 지상부 바이오매스 탄소 저장량·배출·흡수·순플럭스"",""단위_전국_계열"":""Mg CO2e/yr"",""레코드_키"":""VNM_carbon_net_flux_prov_can_tho_2025"",""산림탄소_순플럭스_Mg_CO2e_yr"":null,""산림탄소_총배출_Mg_CO2e_yr"":null,""산림탄소_총흡수_Mg_CO2_yr"":null,""지상부_탄소밀도_Mg_C_ha"":null,""지상부_탄소저장량_Mg_C"":null,""지역명_로마자"":""Viet Nam"",""지역명_베트남어"":""Việt Nam"",""행정단위"":""Country""}",,전국 · 산림탄소 순플럭스 — 성(省) 단위 — Cần Thơ,,,,B-034.xlsx,1.2_entity(레코드형),166,
B-034,탄소 저장량,entity,v124-b-034-entity-00088,B-034_forest_carbon_national,VNM,,,,,,,,,VNM_carbon_net_flux_prov_ho_chi_minh_2025,,,"{""2025_개편_후_소속_34개_체계"":""전국(개편 무관)"",""값_전국_계열"":-418231,""경계_좌표_산출근거"":""전국 집계값 — 좌표·폴리곤 없음."",""경계_폴리곤_파일"":null,""구분"":""산림탄소 순플럭스 — 성(省) 단위 — Hồ Chí Minh"",""기준연도"":2025,""기후기술_연계_근거"":""직접 · 원천 자체 분류 — Global Forest Watch(Harris et al. 2021) 의 탄소 저장량은 육상 생태계의 탄소 흡수·저장 능력 자체를 측정한 산출물. 주 기술 23(탄소 흡수원), 부 기술 35(산림·생태계 부문 기술) — 2026-08-28 발주처 지시에 따라 tech_id에 ';'로 연결해 복수 기입. [근거자료] GFW gadm__tcl__adm1_summary — 지상부 바이오매스 탄소 저장량·배출·흡수·순플럭스"",""단위_전국_계열"":""Mg CO2e/yr"",""레코드_키"":""VNM_carbon_net_flux_prov_ho_chi_minh_2025"",""산림탄소_순플럭스_Mg_CO2e_yr"":null,""산림탄소_총배출_Mg_CO2e_yr"":null,""산림탄소_총흡수_Mg_CO2_yr"":null,""지상부_탄소밀도_Mg_C_ha"":null,""지상부_탄소저장량_Mg_C"":null,""지역명_로마자"":""Viet Nam"",""지역명_베트남어"":""Việt Nam"",""행정단위"":""Country""}",,전국 · 산림탄소 순플럭스 — 성(省) 단위 — Hồ Chí Minh,,,,B-034.xlsx,1.2_entity(레코드형),177,
B-034,탄소 저장량,entity,v124-b-034-entity-00089,B-034_forest_carbon_national,VNM,,,,,,,,,VNM_carbon_net_flux_prov_ninh_binh_2025,,,"{""2025_개편_후_소속_34개_체계"":""전국(개편 무관)"",""값_전국_계열"":-42904,""경계_좌표_산출근거"":""전국 집계값 — 좌표·폴리곤 없음."",""경계_폴리곤_파일"":null,""구분"":""산림탄소 순플럭스 — 성(省) 단위 — Ninh Bình"",""기준연도"":2025,""기후기술_연계_근거"":""직접 · 원천 자체 분류 — Global Forest Watch(Harris et al. 2021) 의 탄소 저장량은 육상 생태계의 탄소 흡수·저장 능력 자체를 측정한 산출물. 주 기술 23(탄소 흡수원), 부 기술 35(산림·생태계 부문 기술) — 2026-08-28 발주처 지시에 따라 tech_id에 ';'로 연결해 복수 기입. [근거자료] GFW gadm__tcl__adm1_summary — 지상부 바이오매스 탄소 저장량·배출·흡수·순플럭스"",""단위_전국_계열"":""Mg CO2e/yr"",""레코드_키"":""VNM_carbon_net_flux_prov_ninh_binh_2025"",""산림탄소_순플럭스_Mg_CO2e_yr"":null,""산림탄소_총배출_Mg_CO2e_yr"":null,""산림탄소_총흡수_Mg_CO2_yr"":null,""지상부_탄소밀도_Mg_C_ha"":null,""지상부_탄소저장량_Mg_C"":null,""지역명_로마자"":""Viet Nam"",""지역명_베트남어"":""Việt Nam"",""행정단위"":""Country""}",,전국 · 산림탄소 순플럭스 — 성(省) 단위 — Ninh Bình,,,,B-034.xlsx,1.2_entity(레코드형),191,
B-034,탄소 저장량,entity,v124-b-034-entity-00090,B-034_forest_carbon_national,VNM,,,,,,,,,VNM_carbon_net_flux_thr_30_2025,,,"{""2025_개편_후_소속_34개_체계"":""전국(개편 무관)"",""값_전국_계열"":-4361423,""경계_좌표_산출근거"":""전국 집계값 — 좌표·폴리곤 없음."",""경계_폴리곤_파일"":null,""구분"":""산림탄소 순플럭스 — 임계값별 — 수관피복률 ≥30%"",""기준연도"":2025,""기후기술_연계_근거"":""직접 · 원천 자체 분류 — Global Forest Watch(Harris et al. 2021) 의 탄소 저장량은 육상 생태계의 탄소 흡수·저장 능력 자체를 측정한 산출물. 주 기술 23(탄소 흡수원), 부 기술 35(산림·생태계 부문 기술) — 2026-08-28 발주처 지시에 따라 tech_id에 ';'로 연결해 복수 기입. [근거자료] GFW gadm__tcl__adm1_summary — 지상부 바이오매스 탄소 저장량·배출·흡수·순플럭스"",""단위_전국_계열"":""Mg CO2e/yr"",""레코드_키"":""VNM_carbon_net_flux_thr_30_2025"",""산림탄소_순플럭스_Mg_CO2e_yr"":null,""산림탄소_총배출_Mg_CO2e_yr"":null,""산림탄소_총흡수_Mg_CO2_yr"":null,""지상부_탄소밀도_Mg_C_ha"":null,""지상부_탄소저장량_Mg_C"":null,""지역명_로마자"":""Viet Nam"",""지역명_베트남어"":""Việt Nam"",""행정단위"":""Country""}",,전국 · 산림탄소 순플럭스 — 임계값별 — 수관피복률 ≥30%,,,,B-034.xlsx,1.2_entity(레코드형),214,
B-034,탄소 저장량,entity,v124-b-034-entity-00091,B-034_forest_carbon_national,VNM,,,,,,,,,VNM_forest_carbon_net_flux_2025,,,"{""2025_개편_후_소속_34개_체계"":""전국(개편 무관)"",""값_전국_계열"":-4361423,""경계_좌표_산출근거"":""전국 집계값 — 좌표·폴리곤 없음."",""경계_폴리곤_파일"":null,""구분"":""산림탄소 순플럭스"",""기준연도"":2025,""기후기술_연계_근거"":""직접 · 원천 자체 분류 — Global Forest Watch(Harris et al. 2021) 의 탄소 저장량은 육상 생태계의 탄소 흡수·저장 능력 자체를 측정한 산출물. 주 기술 23(탄소 흡수원), 부 기술 35(산림·생태계 부문 기술) — 2026-08-28 발주처 지시에 따라 tech_id에 ';'로 연결해 복수 기입. [근거자료] GFW gadm__tcl__adm1_summary — 지상부 바이오매스 탄소 저장량·배출·흡수·순플럭스"",""단위_전국_계열"":""Mg CO₂e/yr"",""레코드_키"":""VNM_forest_carbon_net_flux_2025"",""산림탄소_순플럭스_Mg_CO2e_yr"":null,""산림탄소_총배출_Mg_CO2e_yr"":null,""산림탄소_총흡수_Mg_CO2_yr"":null,""지상부_탄소밀도_Mg_C_ha"":null,""지상부_탄소저장량_Mg_C"":null,""지역명_로마자"":""Viet Nam"",""지역명_베트남어"":""Việt Nam"",""행정단위"":""Country""}",,전국 · 산림탄소 순플럭스,,,,B-034.xlsx,1.2_entity(레코드형),249,
B-034,탄소 저장량,entity,v124-b-034-entity-00092,B-034_forest_carbon_national,VNM,,,,,,,,,VNM_carbon_net_thr_30_2025,,,"{""2025_개편_후_소속_34개_체계"":""전국(개편 무관)"",""값_전국_계열"":-4361423,""경계_좌표_산출근거"":""전국 집계값 — 좌표·폴리곤 없음."",""경계_폴리곤_파일"":null,""구분"":""산림탄소 임계값별 산림탄소 순플럭스(연평균) — 30%"",""기준연도"":2025,""기후기술_연계_근거"":""직접 · 원천 자체 분류 — Global Forest Watch(Harris et al. 2021) 의 탄소 저장량은 육상 생태계의 탄소 흡수·저장 능력 자체를 측정한 산출물. 주 기술 23(탄소 흡수원), 부 기술 35(산림·생태계 부문 기술) — 2026-08-28 발주처 지시에 따라 tech_id에 ';'로 연결해 복수 기입. [근거자료] GFW gadm__tcl__adm1_summary — 지상부 바이오매스 탄소 저장량·배출·흡수·순플럭스"",""단위_전국_계열"":""Mg CO₂e/yr"",""레코드_키"":""VNM_carbon_net_thr_30_2025"",""산림탄소_순플럭스_Mg_CO2e_yr"":null,""산림탄소_총배출_Mg_CO2e_yr"":null,""산림탄소_총흡수_Mg_CO2_yr"":null,""지상부_탄소밀도_Mg_C_ha"":null,""지상부_탄소저장량_Mg_C"":null,""지역명_로마자"":""Viet Nam"",""지역명_베트남어"":""Việt Nam"",""행정단위"":""Country""}",,전국 · 산림탄소 임계값별 산림탄소 순플럭스(연평균) — 30%,,,,B-034.xlsx,1.2_entity(레코드형),217,
B-034,탄소 저장량,entity,v124-b-034-entity-00093,B-034_forest_carbon_national,VNM,,,,,,,,,VNM_carbon_net_flux_prov_kien_giang_2025,,,"{""2025_개편_후_소속_34개_체계"":""전국(개편 무관)"",""값_전국_계열"":-462954,""경계_좌표_산출근거"":""전국 집계값 — 좌표·폴리곤 없음."",""경계_폴리곤_파일"":null,""구분"":""산림탄소 순플럭스 — 성(省) 단위 — Kiên Giang"",""기준연도"":2025,""기후기술_연계_근거"":""직접 · 원천 자체 분류 — Global Forest Watch(Harris et al. 2021) 의 탄소 저장량은 육상 생태계의 탄소 흡수·저장 능력 자체를 측정한 산출물. 주 기술 23(탄소 흡수원), 부 기술 35(산림·생태계 부문 기술) — 2026-08-28 발주처 지시에 따라 tech_id에 ';'로 연결해 복수 기입. [근거자료] GFW gadm__tcl__adm1_summary — 지상부 바이오매스 탄소 저장량·배출·흡수·순플럭스"",""단위_전국_계열"":""Mg CO2e/yr"",""레코드_키"":""VNM_carbon_net_flux_prov_kien_giang_2025"",""산림탄소_순플럭스_Mg_CO2e_yr"":null,""산림탄소_총배출_Mg_CO2e_yr"":null,""산림탄소_총흡수_Mg_CO2_yr"":null,""지상부_탄소밀도_Mg_C_ha"":null,""지상부_탄소저장량_Mg_C"":null,""지역명_로마자"":""Viet Nam"",""지역명_베트남어"":""Việt Nam"",""행정단위"":""Country""}",,전국 · 산림탄소 순플럭스 — 성(省) 단위 — Kiên Giang,,,,B-034.xlsx,1.2_entity(레코드형),182,
B-034,탄소 저장량,entity,v124-b-034-entity-00094,B-034_forest_carbon_national,VNM,,,,,,,,,VNM_carbon_net_flux_prov_tuyen_quang_2025,,,"{""2025_개편_후_소속_34개_체계"":""전국(개편 무관)"",""값_전국_계열"":-499247,""경계_좌표_산출근거"":""전국 집계값 — 좌표·폴리곤 없음."",""경계_폴리곤_파일"":null,""구분"":""산림탄소 순플럭스 — 성(省) 단위 — Tuyên Quang"",""기준연도"":2025,""기후기술_연계_근거"":""직접 · 원천 자체 분류 — Global Forest Watch(Harris et al. 2021) 의 탄소 저장량은 육상 생태계의 탄소 흡수·저장 능력 자체를 측정한 산출물. 주 기술 23(탄소 흡수원), 부 기술 35(산림·생태계 부문 기술) — 2026-08-28 발주처 지시에 따라 tech_id에 ';'로 연결해 복수 기입. [근거자료] GFW gadm__tcl__adm1_summary — 지상부 바이오매스 탄소 저장량·배출·흡수·순플럭스"",""단위_전국_계열"":""Mg CO2e/yr"",""레코드_키"":""VNM_carbon_net_flux_prov_tuyen_quang_2025"",""산림탄소_순플럭스_Mg_CO2e_yr"":null,""산림탄소_총배출_Mg_CO2e_yr"":null,""산림탄소_총흡수_Mg_CO2_yr"":null,""지상부_탄소밀도_Mg_C_ha"":null,""지상부_탄소저장량_Mg_C"":null,""지역명_로마자"":""Viet Nam"",""지역명_베트남어"":""Việt Nam"",""행정단위"":""Country""}",,전국 · 산림탄소 순플럭스 — 성(省) 단위 — Tuyên Quang,,,,B-034.xlsx,1.2_entity(레코드형),210,
B-034,탄소 저장량,entity,v124-b-034-entity-00095,B-034_forest_carbon_national,VNM,,,,,,,,,VNM_carbon_net_flux_prov_thai_binh_2025,,,"{""2025_개편_후_소속_34개_체계"":""전국(개편 무관)"",""값_전국_계열"":-51172,""경계_좌표_산출근거"":""전국 집계값 — 좌표·폴리곤 없음."",""경계_폴리곤_파일"":null,""구분"":""산림탄소 순플럭스 — 성(省) 단위 — Thái Bình"",""기준연도"":2025,""기후기술_연계_근거"":""직접 · 원천 자체 분류 — Global Forest Watch(Harris et al. 2021) 의 탄소 저장량은 육상 생태계의 탄소 흡수·저장 능력 자체를 측정한 산출물. 주 기술 23(탄소 흡수원), 부 기술 35(산림·생태계 부문 기술) — 2026-08-28 발주처 지시에 따라 tech_id에 ';'로 연결해 복수 기입. [근거자료] GFW gadm__tcl__adm1_summary — 지상부 바이오매스 탄소 저장량·배출·흡수·순플럭스"",""단위_전국_계열"":""Mg CO2e/yr"",""레코드_키"":""VNM_carbon_net_flux_prov_thai_binh_2025"",""산림탄소_순플럭스_Mg_CO2e_yr"":null,""산림탄소_총배출_Mg_CO2e_yr"":null,""산림탄소_총흡수_Mg_CO2_yr"":null,""지상부_탄소밀도_Mg_C_ha"":null,""지상부_탄소저장량_Mg_C"":null,""지역명_로마자"":""Viet Nam"",""지역명_베트남어"":""Việt Nam"",""행정단위"":""Country""}",,전국 · 산림탄소 순플럭스 — 성(省) 단위 — Thái Bình,,,,B-034.xlsx,1.2_entity(레코드형),204,
B-034,탄소 저장량,entity,v124-b-034-entity-00096,B-034_forest_carbon_national,VNM,,,,,,,,,VNM_carbon_net_flux_prov_hoa_binh_2025,,,"{""2025_개편_후_소속_34개_체계"":""전국(개편 무관)"",""값_전국_계열"":-583632,""경계_좌표_산출근거"":""전국 집계값 — 좌표·폴리곤 없음."",""경계_폴리곤_파일"":null,""구분"":""산림탄소 순플럭스 — 성(省) 단위 — Hoà Bình"",""기준연도"":2025,""기후기술_연계_근거"":""직접 · 원천 자체 분류 — Global Forest Watch(Harris et al. 2021) 의 탄소 저장량은 육상 생태계의 탄소 흡수·저장 능력 자체를 측정한 산출물. 주 기술 23(탄소 흡수원), 부 기술 35(산림·생태계 부문 기술) — 2026-08-28 발주처 지시에 따라 tech_id에 ';'로 연결해 복수 기입. [근거자료] GFW gadm__tcl__adm1_summary — 지상부 바이오매스 탄소 저장량·배출·흡수·순플럭스"",""단위_전국_계열"":""Mg CO2e/yr"",""레코드_키"":""VNM_carbon_net_flux_prov_hoa_binh_2025"",""산림탄소_순플럭스_Mg_CO2e_yr"":null,""산림탄소_총배출_Mg_CO2e_yr"":null,""산림탄소_총흡수_Mg_CO2_yr"":null,""지상부_탄소밀도_Mg_C_ha"":null,""지상부_탄소저장량_Mg_C"":null,""지역명_로마자"":""Viet Nam"",""지역명_베트남어"":""Việt Nam"",""행정단위"":""Country""}",,전국 · 산림탄소 순플럭스 — 성(省) 단위 — Hoà Bình,,,,B-034.xlsx,1.2_entity(레코드형),178,
B-034,탄소 저장량,entity,v124-b-034-entity-00097,B-034_forest_carbon_national,VNM,,,,,,,,,VNM_carbon_net_flux_prov_quang_binh_2025,,,"{""2025_개편_후_소속_34개_체계"":""전국(개편 무관)"",""값_전국_계열"":-588797,""경계_좌표_산출근거"":""전국 집계값 — 좌표·폴리곤 없음."",""경계_폴리곤_파일"":null,""구분"":""산림탄소 순플럭스 — 성(省) 단위 — Quảng Bình"",""기준연도"":2025,""기후기술_연계_근거"":""직접 · 원천 자체 분류 — Global Forest Watch(Harris et al. 2021) 의 탄소 저장량은 육상 생태계의 탄소 흡수·저장 능력 자체를 측정한 산출물. 주 기술 23(탄소 흡수원), 부 기술 35(산림·생태계 부문 기술) — 2026-08-28 발주처 지시에 따라 tech_id에 ';'로 연결해 복수 기입. [근거자료] GFW gadm__tcl__adm1_summary — 지상부 바이오매스 탄소 저장량·배출·흡수·순플럭스"",""단위_전국_계열"":""Mg CO2e/yr"",""레코드_키"":""VNM_carbon_net_flux_prov_quang_binh_2025"",""산림탄소_순플럭스_Mg_CO2e_yr"":null,""산림탄소_총배출_Mg_CO2e_yr"":null,""산림탄소_총흡수_Mg_CO2_yr"":null,""지상부_탄소밀도_Mg_C_ha"":null,""지상부_탄소저장량_Mg_C"":null,""지역명_로마자"":""Viet Nam"",""지역명_베트남어"":""Việt Nam"",""행정단위"":""Country""}",,전국 · 산림탄소 순플럭스 — 성(省) 단위 — Quảng Bình,,,,B-034.xlsx,1.2_entity(레코드형),196,
B-034,탄소 저장량,entity,v124-b-034-entity-00098,B-034_forest_carbon_national,VNM,,,,,,,,,VNM_carbon_net_flux_prov_tay_ninh_2025,,,"{""2025_개편_후_소속_34개_체계"":""전국(개편 무관)"",""값_전국_계열"":-62684,""경계_좌표_산출근거"":""전국 집계값 — 좌표·폴리곤 없음."",""경계_폴리곤_파일"":null,""구분"":""산림탄소 순플럭스 — 성(省) 단위 — Tây Ninh"",""기준연도"":2025,""기후기술_연계_근거"":""직접 · 원천 자체 분류 — Global Forest Watch(Harris et al. 2021) 의 탄소 저장량은 육상 생태계의 탄소 흡수·저장 능력 자체를 측정한 산출물. 주 기술 23(탄소 흡수원), 부 기술 35(산림·생태계 부문 기술) — 2026-08-28 발주처 지시에 따라 tech_id에 ';'로 연결해 복수 기입. [근거자료] GFW gadm__tcl__adm1_summary — 지상부 바이오매스 탄소 저장량·배출·흡수·순플럭스"",""단위_전국_계열"":""Mg CO2e/yr"",""레코드_키"":""VNM_carbon_net_flux_prov_tay_ninh_2025"",""산림탄소_순플럭스_Mg_CO2e_yr"":null,""산림탄소_총배출_Mg_CO2e_yr"":null,""산림탄소_총흡수_Mg_CO2_yr"":null,""지상부_탄소밀도_Mg_C_ha"":null,""지상부_탄소저장량_Mg_C"":null,""지역명_로마자"":""Viet Nam"",""지역명_베트남어"":""Việt Nam"",""행정단위"":""Country""}",,전국 · 산림탄소 순플럭스 — 성(省) 단위 — Tây Ninh,,,,B-034.xlsx,1.2_entity(레코드형),203,
B-034,탄소 저장량,entity,v124-b-034-entity-00099,B-034_forest_carbon_national,VNM,,,,,,,,,VNM_carbon_net_flux_prov_ninh_thuan_2025,,,"{""2025_개편_후_소속_34개_체계"":""전국(개편 무관)"",""값_전국_계열"":-65173,""경계_좌표_산출근거"":""전국 집계값 — 좌표·폴리곤 없음."",""경계_폴리곤_파일"":null,""구분"":""산림탄소 순플럭스 — 성(省) 단위 — Ninh Thuận"",""기준연도"":2025,""기후기술_연계_근거"":""직접 · 원천 자체 분류 — Global Forest Watch(Harris et al. 2021) 의 탄소 저장량은 육상 생태계의 탄소 흡수·저장 능력 자체를 측정한 산출물. 주 기술 23(탄소 흡수원), 부 기술 35(산림·생태계 부문 기술) — 2026-08-28 발주처 지시에 따라 tech_id에 ';'로 연결해 복수 기입. [근거자료] GFW gadm__tcl__adm1_summary — 지상부 바이오매스 탄소 저장량·배출·흡수·순플럭스"",""단위_전국_계열"":""Mg CO2e/yr"",""레코드_키"":""VNM_carbon_net_flux_prov_ninh_thuan_2025"",""산림탄소_순플럭스_Mg_CO2e_yr"":null,""산림탄소_총배출_Mg_CO2e_yr"":null,""산림탄소_총흡수_Mg_CO2_yr"":null,""지상부_탄소밀도_Mg_C_ha"":null,""지상부_탄소저장량_Mg_C"":null,""지역명_로마자"":""Viet Nam"",""지역명_베트남어"":""Việt Nam"",""행정단위"":""Country""}",,전국 · 산림탄소 순플럭스 — 성(省) 단위 — Ninh Thuận,,,,B-034.xlsx,1.2_entity(레코드형),192,
B-034,탄소 저장량,entity,v124-b-034-entity-00100,B-034_forest_carbon_national,VNM,,,,,,,,,VNM_carbon_net_flux_prov_quang_ninh_2025,,,"{""2025_개편_후_소속_34개_체계"":""전국(개편 무관)"",""값_전국_계열"":-720396,""경계_좌표_산출근거"":""전국 집계값 — 좌표·폴리곤 없음."",""경계_폴리곤_파일"":null,""구분"":""산림탄소 순플럭스 — 성(省) 단위 — Quảng Ninh"",""기준연도"":2025,""기후기술_연계_근거"":""직접 · 원천 자체 분류 — Global Forest Watch(Harris et al. 2021) 의 탄소 저장량은 육상 생태계의 탄소 흡수·저장 능력 자체를 측정한 산출물. 주 기술 23(탄소 흡수원), 부 기술 35(산림·생태계 부문 기술) — 2026-08-28 발주처 지시에 따라 tech_id에 ';'로 연결해 복수 기입. [근거자료] GFW gadm__tcl__adm1_summary — 지상부 바이오매스 탄소 저장량·배출·흡수·순플럭스"",""단위_전국_계열"":""Mg CO2e/yr"",""레코드_키"":""VNM_carbon_net_flux_prov_quang_ninh_2025"",""산림탄소_순플럭스_Mg_CO2e_yr"":null,""산림탄소_총배출_Mg_CO2e_yr"":null,""산림탄소_총흡수_Mg_CO2_yr"":null,""지상부_탄소밀도_Mg_C_ha"":null,""지상부_탄소저장량_Mg_C"":null,""지역명_로마자"":""Viet Nam"",""지역명_베트남어"":""Việt Nam"",""행정단위"":""Country""}",,전국 · 산림탄소 순플럭스 — 성(省) 단위 — Quảng Ninh,,,,B-034.xlsx,1.2_entity(레코드형),199,
B-034,탄소 저장량,entity,v124-b-034-entity-00101,B-034_forest_carbon_national,VNM,,,,,,,,,VNM_carbon_net_flux_prov_vinh_long_2025,,,"{""2025_개편_후_소속_34개_체계"":""전국(개편 무관)"",""값_전국_계열"":-78084,""경계_좌표_산출근거"":""전국 집계값 — 좌표·폴리곤 없음."",""경계_폴리곤_파일"":null,""구분"":""산림탄소 순플럭스 — 성(省) 단위 — Vĩnh Long"",""기준연도"":2025,""기후기술_연계_근거"":""직접 · 원천 자체 분류 — Global Forest Watch(Harris et al. 2021) 의 탄소 저장량은 육상 생태계의 탄소 흡수·저장 능력 자체를 측정한 산출물. 주 기술 23(탄소 흡수원), 부 기술 35(산림·생태계 부문 기술) — 2026-08-28 발주처 지시에 따라 tech_id에 ';'로 연결해 복수 기입. [근거자료] GFW gadm__tcl__adm1_summary — 지상부 바이오매스 탄소 저장량·배출·흡수·순플럭스"",""단위_전국_계열"":""Mg CO2e/yr"",""레코드_키"":""VNM_carbon_net_flux_prov_vinh_long_2025"",""산림탄소_순플럭스_Mg_CO2e_yr"":null,""산림탄소_총배출_Mg_CO2e_yr"":null,""산림탄소_총흡수_Mg_CO2_yr"":null,""지상부_탄소밀도_Mg_C_ha"":null,""지상부_탄소저장량_Mg_C"":null,""지역명_로마자"":""Viet Nam"",""지역명_베트남어"":""Việt Nam"",""행정단위"":""Country""}",,전국 · 산림탄소 순플럭스 — 성(省) 단위 — Vĩnh Long,,,,B-034.xlsx,1.2_entity(레코드형),211,
B-034,탄소 저장량,entity,v124-b-034-entity-00102,B-034_forest_carbon_national,VNM,,,,,,,,,VNM_carbon_net_flux_prov_lai_chau_2025,,,"{""2025_개편_후_소속_34개_체계"":""전국(개편 무관)"",""값_전국_계열"":-822213,""경계_좌표_산출근거"":""전국 집계값 — 좌표·폴리곤 없음."",""경계_폴리곤_파일"":null,""구분"":""산림탄소 순플럭스 — 성(省) 단위 — Lai Châu"",""기준연도"":2025,""기후기술_연계_근거"":""직접 · 원천 자체 분류 — Global Forest Watch(Harris et al. 2021) 의 탄소 저장량은 육상 생태계의 탄소 흡수·저장 능력 자체를 측정한 산출물. 주 기술 23(탄소 흡수원), 부 기술 35(산림·생태계 부문 기술) — 2026-08-28 발주처 지시에 따라 tech_id에 ';'로 연결해 복수 기입. [근거자료] GFW gadm__tcl__adm1_summary — 지상부 바이오매스 탄소 저장량·배출·흡수·순플럭스"",""단위_전국_계열"":""Mg CO2e/yr"",""레코드_키"":""VNM_carbon_net_flux_prov_lai_chau_2025"",""산림탄소_순플럭스_Mg_CO2e_yr"":null,""산림탄소_총배출_Mg_CO2e_yr"":null,""산림탄소_총흡수_Mg_CO2_yr"":null,""지상부_탄소밀도_Mg_C_ha"":null,""지상부_탄소저장량_Mg_C"":null,""지역명_로마자"":""Viet Nam"",""지역명_베트남어"":""Việt Nam"",""행정단위"":""Country""}",,전국 · 산림탄소 순플럭스 — 성(省) 단위 — Lai Châu,,,,B-034.xlsx,1.2_entity(레코드형),184,
B-034,탄소 저장량,entity,v124-b-034-entity-00103,B-034_forest_carbon_national,VNM,,,,,,,,,VNM_carbon_net_flux_prov_hai_duong_2025,,,"{""2025_개편_후_소속_34개_체계"":""전국(개편 무관)"",""값_전국_계열"":-83747,""경계_좌표_산출근거"":""전국 집계값 — 좌표·폴리곤 없음."",""경계_폴리곤_파일"":null,""구분"":""산림탄소 순플럭스 — 성(省) 단위 — Hải Dương"",""기준연도"":2025,""기후기술_연계_근거"":""직접 · 원천 자체 분류 — Global Forest Watch(Harris et al. 2021) 의 탄소 저장량은 육상 생태계의 탄소 흡수·저장 능력 자체를 측정한 산출물. 주 기술 23(탄소 흡수원), 부 기술 35(산림·생태계 부문 기술) — 2026-08-28 발주처 지시에 따라 tech_id에 ';'로 연결해 복수 기입. [근거자료] GFW gadm__tcl__adm1_summary — 지상부 바이오매스 탄소 저장량·배출·흡수·순플럭스"",""단위_전국_계열"":""Mg CO2e/yr"",""레코드_키"":""VNM_carbon_net_flux_prov_hai_duong_2025"",""산림탄소_순플럭스_Mg_CO2e_yr"":null,""산림탄소_총배출_Mg_CO2e_yr"":null,""산림탄소_총흡수_Mg_CO2_yr"":null,""지상부_탄소밀도_Mg_C_ha"":null,""지상부_탄소저장량_Mg_C"":null,""지역명_로마자"":""Viet Nam"",""지역명_베트남어"":""Việt Nam"",""행정단위"":""Country""}",,전국 · 산림탄소 순플럭스 — 성(省) 단위 — Hải Dương,,,,B-034.xlsx,1.2_entity(레코드형),174,
