element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,period_start,period_end,period,statistic_type,source_year_label,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
A-009,"GHG 배출 강도[GDP 대비, 1인당]",observation,v124-a-009-obs-00078,A-009_ghg_intensity_per_capita,VNM,2012,2012,2012,,,,3.300852,tCO2eq/인,,,,,,"[1인당] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG ÷ SP.POP.TOTL」 기준. tCO2eq / 인. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,"A-009_GHG 배출 강도[GDP 대비, 1인당].xlsx",1.1_observation(측정값),81,
A-009,"GHG 배출 강도[GDP 대비, 1인당]",observation,v124-a-009-obs-00079,A-009_ghg_intensity_per_capita,VNM,2013,2013,2013,,,,3.356824,tCO2eq/인,,,,,,"[1인당] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG ÷ SP.POP.TOTL」 기준. tCO2eq / 인. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,"A-009_GHG 배출 강도[GDP 대비, 1인당].xlsx",1.1_observation(측정값),82,
A-009,"GHG 배출 강도[GDP 대비, 1인당]",observation,v124-a-009-obs-00080,A-009_ghg_intensity_per_capita,VNM,2014,2014,2014,,,,3.491393,tCO2eq/인,,,,,,"[1인당] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG ÷ SP.POP.TOTL」 기준. tCO2eq / 인. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,"A-009_GHG 배출 강도[GDP 대비, 1인당].xlsx",1.1_observation(측정값),83,
A-009,"GHG 배출 강도[GDP 대비, 1인당]",observation,v124-a-009-obs-00081,A-009_ghg_intensity_per_capita,VNM,2015,2015,2015,,,,3.701942,tCO2eq/인,,,,,,"[1인당] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG ÷ SP.POP.TOTL」 기준. tCO2eq / 인. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,"A-009_GHG 배출 강도[GDP 대비, 1인당].xlsx",1.1_observation(측정값),84,
A-009,"GHG 배출 강도[GDP 대비, 1인당]",observation,v124-a-009-obs-00082,A-009_ghg_intensity_per_capita,VNM,2016,2016,2016,,,,3.876362,tCO2eq/인,,,,,,"[1인당] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG ÷ SP.POP.TOTL」 기준. tCO2eq / 인. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,"A-009_GHG 배출 강도[GDP 대비, 1인당].xlsx",1.1_observation(측정값),85,
A-009,"GHG 배출 강도[GDP 대비, 1인당]",observation,v124-a-009-obs-00083,A-009_ghg_intensity_per_capita,VNM,2017,2017,2017,,,,3.891598,tCO2eq/인,,,,,,"[1인당] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG ÷ SP.POP.TOTL」 기준. tCO2eq / 인. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,"A-009_GHG 배출 강도[GDP 대비, 1인당].xlsx",1.1_observation(측정값),86,
A-009,"GHG 배출 강도[GDP 대비, 1인당]",observation,v124-a-009-obs-00084,A-009_ghg_intensity_per_capita,VNM,2018,2018,2018,,,,4.444637,tCO2eq/인,,,,,,"[1인당] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG ÷ SP.POP.TOTL」 기준. tCO2eq / 인. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,"A-009_GHG 배출 강도[GDP 대비, 1인당].xlsx",1.1_observation(측정값),87,
A-009,"GHG 배출 강도[GDP 대비, 1인당]",observation,v124-a-009-obs-00085,A-009_ghg_intensity_per_capita,VNM,2019,2019,2019,,,,4.988075,tCO2eq/인,,,,,,"[1인당] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG ÷ SP.POP.TOTL」 기준. tCO2eq / 인. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,"A-009_GHG 배출 강도[GDP 대비, 1인당].xlsx",1.1_observation(측정값),88,
A-009,"GHG 배출 강도[GDP 대비, 1인당]",observation,v124-a-009-obs-00086,A-009_ghg_intensity_per_capita,VNM,2020,2020,2020,,,,5.026093,tCO2eq/인,,,,,,"[1인당] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG ÷ SP.POP.TOTL」 기준. tCO2eq / 인. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,"A-009_GHG 배출 강도[GDP 대비, 1인당].xlsx",1.1_observation(측정값),89,
A-009,"GHG 배출 강도[GDP 대비, 1인당]",observation,v124-a-009-obs-00087,A-009_ghg_intensity_per_capita,VNM,2021,2021,2021,,,,4.92019,tCO2eq/인,,,,,,"[1인당] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG ÷ SP.POP.TOTL」 기준. tCO2eq / 인. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,"A-009_GHG 배출 강도[GDP 대비, 1인당].xlsx",1.1_observation(측정값),90,
A-009,"GHG 배출 강도[GDP 대비, 1인당]",observation,v124-a-009-obs-00088,A-009_ghg_intensity_per_capita,VNM,2022,2022,2022,,,,4.960585,tCO2eq/인,,,,,,"[1인당] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG ÷ SP.POP.TOTL」 기준. tCO2eq / 인. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,"A-009_GHG 배출 강도[GDP 대비, 1인당].xlsx",1.1_observation(측정값),91,
A-009,"GHG 배출 강도[GDP 대비, 1인당]",observation,v124-a-009-obs-00089,A-009_ghg_intensity_per_capita,VNM,2023,2023,2023,,,,5.410181,tCO2eq/인,,,,,,"[1인당] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG ÷ SP.POP.TOTL」 기준. tCO2eq / 인. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,"A-009_GHG 배출 강도[GDP 대비, 1인당].xlsx",1.1_observation(측정값),92,
A-009,"GHG 배출 강도[GDP 대비, 1인당]",observation,v124-a-009-obs-00090,A-009_ghg_intensity_per_capita,VNM,2024,2024,2024,,,,5.785434,tCO2eq/인,,,,,,"[1인당] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG ÷ SP.POP.TOTL」 기준. tCO2eq / 인. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,"A-009_GHG 배출 강도[GDP 대비, 1인당].xlsx",1.1_observation(측정값),93,
