element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,period_start,period_end,period,statistic_type,source_year_label,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00850,B-021_comp_fullsci_north_central_coast_and_south_central_coast,VNM,2011,2011,2011,,,,66.9,지수,,,,,,[실적치] · GDLCODE=VNMr103,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1700,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00851,B-021_comp_fullsci_north_central_coast_and_south_central_coast,VNM,2012,2012,2012,,,,67.7,지수,,,,,,[실적치] · GDLCODE=VNMr103,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1701,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00852,B-021_comp_fullsci_north_central_coast_and_south_central_coast,VNM,2013,2013,2013,,,,68.2,지수,,,,,,[실적치] · GDLCODE=VNMr103,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1702,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00853,B-021_comp_fullsci_north_central_coast_and_south_central_coast,VNM,2014,2014,2014,,,,68.6,지수,,,,,,[실적치] · GDLCODE=VNMr103,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1703,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00854,B-021_comp_fullsci_north_central_coast_and_south_central_coast,VNM,2015,2015,2015,,,,68.4,지수,,,,,,[실적치] · GDLCODE=VNMr103,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1704,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00855,B-021_comp_fullsci_north_central_coast_and_south_central_coast,VNM,2016,2016,2016,,,,68.1,지수,,,,,,[실적치] · GDLCODE=VNMr103,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1705,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00856,B-021_comp_fullsci_north_central_coast_and_south_central_coast,VNM,2017,2017,2017,,,,66.7,지수,,,,,,[실적치] · GDLCODE=VNMr103,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1706,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00857,B-021_comp_fullsci_north_central_coast_and_south_central_coast,VNM,2018,2018,2018,,,,67.9,지수,,,,,,[실적치] · GDLCODE=VNMr103,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1707,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00858,B-021_comp_fullsci_north_central_coast_and_south_central_coast,VNM,2019,2019,2019,,,,68.8,지수,,,,,,[실적치] · GDLCODE=VNMr103,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1708,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00859,B-021_comp_fullsci_north_central_coast_and_south_central_coast,VNM,2020,2020,2020,,,,69.7,지수,,,,,,[실적치] · GDLCODE=VNMr103,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1709,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00860,B-021_comp_fullsci_north_central_coast_and_south_central_coast,VNM,2021,2021,2021,,,,70.3,지수,,,,,,[실적치] · GDLCODE=VNMr103,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1710,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00861,B-021_comp_fullsci_north_central_coast_and_south_central_coast,VNM,2022,2022,2022,,,,70.5,지수,,,,,,[실적치] · GDLCODE=VNMr103,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1711,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00862,B-021_comp_fullsci_north_east_north_west,VNM,1995,1995,1995,,,,57.8,지수,,,,,,[실적치] · GDLCODE=VNMr102,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1712,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00863,B-021_comp_fullsci_north_east_north_west,VNM,1996,1996,1996,,,,57.8,지수,,,,,,[실적치] · GDLCODE=VNMr102,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1713,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00864,B-021_comp_fullsci_north_east_north_west,VNM,1997,1997,1997,,,,57.8,지수,,,,,,[실적치] · GDLCODE=VNMr102,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1714,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00865,B-021_comp_fullsci_north_east_north_west,VNM,1998,1998,1998,,,,57.8,지수,,,,,,[실적치] · GDLCODE=VNMr102,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1715,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00866,B-021_comp_fullsci_north_east_north_west,VNM,1999,1999,1999,,,,57.3,지수,,,,,,[실적치] · GDLCODE=VNMr102,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1716,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00867,B-021_comp_fullsci_north_east_north_west,VNM,2000,2000,2000,,,,56.9,지수,,,,,,[실적치] · GDLCODE=VNMr102,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1717,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00868,B-021_comp_fullsci_north_east_north_west,VNM,2001,2001,2001,,,,57,지수,,,,,,[실적치] · GDLCODE=VNMr102,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1718,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00869,B-021_comp_fullsci_north_east_north_west,VNM,2002,2002,2002,,,,57.1,지수,,,,,,[실적치] · GDLCODE=VNMr102,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1719,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00870,B-021_comp_fullsci_north_east_north_west,VNM,2003,2003,2003,,,,57.8,지수,,,,,,[실적치] · GDLCODE=VNMr102,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1720,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00871,B-021_comp_fullsci_north_east_north_west,VNM,2004,2004,2004,,,,55.1,지수,,,,,,[실적치] · GDLCODE=VNMr102,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1721,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00872,B-021_comp_fullsci_north_east_north_west,VNM,2005,2005,2005,,,,55.4,지수,,,,,,[실적치] · GDLCODE=VNMr102,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1722,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00873,B-021_comp_fullsci_north_east_north_west,VNM,2006,2006,2006,,,,55.2,지수,,,,,,[실적치] · GDLCODE=VNMr102,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1723,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00874,B-021_comp_fullsci_north_east_north_west,VNM,2007,2007,2007,,,,56.4,지수,,,,,,[실적치] · GDLCODE=VNMr102,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1724,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00875,B-021_comp_fullsci_north_east_north_west,VNM,2008,2008,2008,,,,55.6,지수,,,,,,[실적치] · GDLCODE=VNMr102,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1725,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00876,B-021_comp_fullsci_north_east_north_west,VNM,2009,2009,2009,,,,57.3,지수,,,,,,[실적치] · GDLCODE=VNMr102,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1726,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00877,B-021_comp_fullsci_north_east_north_west,VNM,2010,2010,2010,,,,56.5,지수,,,,,,[실적치] · GDLCODE=VNMr102,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1727,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00878,B-021_comp_fullsci_north_east_north_west,VNM,2011,2011,2011,,,,56.6,지수,,,,,,[실적치] · GDLCODE=VNMr102,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1728,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00879,B-021_comp_fullsci_north_east_north_west,VNM,2012,2012,2012,,,,57.4,지수,,,,,,[실적치] · GDLCODE=VNMr102,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1729,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00880,B-021_comp_fullsci_north_east_north_west,VNM,2013,2013,2013,,,,57.9,지수,,,,,,[실적치] · GDLCODE=VNMr102,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1730,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00881,B-021_comp_fullsci_north_east_north_west,VNM,2014,2014,2014,,,,58.3,지수,,,,,,[실적치] · GDLCODE=VNMr102,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1731,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00882,B-021_comp_fullsci_north_east_north_west,VNM,2015,2015,2015,,,,58.1,지수,,,,,,[실적치] · GDLCODE=VNMr102,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1732,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00883,B-021_comp_fullsci_north_east_north_west,VNM,2016,2016,2016,,,,57.8,지수,,,,,,[실적치] · GDLCODE=VNMr102,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1733,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00884,B-021_comp_fullsci_north_east_north_west,VNM,2017,2017,2017,,,,56.4,지수,,,,,,[실적치] · GDLCODE=VNMr102,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1734,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00885,B-021_comp_fullsci_north_east_north_west,VNM,2018,2018,2018,,,,57.6,지수,,,,,,[실적치] · GDLCODE=VNMr102,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1735,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00886,B-021_comp_fullsci_north_east_north_west,VNM,2019,2019,2019,,,,60.8,지수,,,,,,[실적치] · GDLCODE=VNMr102,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1736,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00887,B-021_comp_fullsci_north_east_north_west,VNM,2020,2020,2020,,,,64,지수,,,,,,[실적치] · GDLCODE=VNMr102,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1737,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00888,B-021_comp_fullsci_north_east_north_west,VNM,2021,2021,2021,,,,64.6,지수,,,,,,[실적치] · GDLCODE=VNMr102,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1738,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00889,B-021_comp_fullsci_north_east_north_west,VNM,2022,2022,2022,,,,64.8,지수,,,,,,[실적치] · GDLCODE=VNMr102,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1739,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00890,B-021_comp_fullsci_red_river_delta,VNM,1995,1995,1995,,,,60.6,지수,,,,,,[실적치] · GDLCODE=VNMr101,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1740,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00891,B-021_comp_fullsci_red_river_delta,VNM,1996,1996,1996,,,,60.6,지수,,,,,,[실적치] · GDLCODE=VNMr101,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1741,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00892,B-021_comp_fullsci_red_river_delta,VNM,1997,1997,1997,,,,60.6,지수,,,,,,[실적치] · GDLCODE=VNMr101,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1742,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00893,B-021_comp_fullsci_red_river_delta,VNM,1998,1998,1998,,,,60.6,지수,,,,,,[실적치] · GDLCODE=VNMr101,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1743,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00894,B-021_comp_fullsci_red_river_delta,VNM,1999,1999,1999,,,,60.1,지수,,,,,,[실적치] · GDLCODE=VNMr101,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1744,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00895,B-021_comp_fullsci_red_river_delta,VNM,2000,2000,2000,,,,59.7,지수,,,,,,[실적치] · GDLCODE=VNMr101,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1745,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00896,B-021_comp_fullsci_red_river_delta,VNM,2001,2001,2001,,,,59.8,지수,,,,,,[실적치] · GDLCODE=VNMr101,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1746,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00897,B-021_comp_fullsci_red_river_delta,VNM,2002,2002,2002,,,,59.9,지수,,,,,,[실적치] · GDLCODE=VNMr101,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1747,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00898,B-021_comp_fullsci_red_river_delta,VNM,2003,2003,2003,,,,60.6,지수,,,,,,[실적치] · GDLCODE=VNMr101,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1748,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00899,B-021_comp_fullsci_red_river_delta,VNM,2004,2004,2004,,,,57.9,지수,,,,,,[실적치] · GDLCODE=VNMr101,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1749,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00900,B-021_comp_fullsci_red_river_delta,VNM,2005,2005,2005,,,,58.2,지수,,,,,,[실적치] · GDLCODE=VNMr101,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1750,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00901,B-021_comp_fullsci_red_river_delta,VNM,2006,2006,2006,,,,58,지수,,,,,,[실적치] · GDLCODE=VNMr101,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1751,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00902,B-021_comp_fullsci_red_river_delta,VNM,2007,2007,2007,,,,59.2,지수,,,,,,[실적치] · GDLCODE=VNMr101,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1752,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00903,B-021_comp_fullsci_red_river_delta,VNM,2008,2008,2008,,,,58.4,지수,,,,,,[실적치] · GDLCODE=VNMr101,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1753,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00904,B-021_comp_fullsci_red_river_delta,VNM,2009,2009,2009,,,,60.1,지수,,,,,,[실적치] · GDLCODE=VNMr101,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1754,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00905,B-021_comp_fullsci_red_river_delta,VNM,2010,2010,2010,,,,59.3,지수,,,,,,[실적치] · GDLCODE=VNMr101,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1755,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00906,B-021_comp_fullsci_red_river_delta,VNM,2011,2011,2011,,,,59.4,지수,,,,,,[실적치] · GDLCODE=VNMr101,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1756,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00907,B-021_comp_fullsci_red_river_delta,VNM,2012,2012,2012,,,,60.2,지수,,,,,,[실적치] · GDLCODE=VNMr101,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1757,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00908,B-021_comp_fullsci_red_river_delta,VNM,2013,2013,2013,,,,60.7,지수,,,,,,[실적치] · GDLCODE=VNMr101,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1758,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00909,B-021_comp_fullsci_red_river_delta,VNM,2014,2014,2014,,,,61.1,지수,,,,,,[실적치] · GDLCODE=VNMr101,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1759,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00910,B-021_comp_fullsci_red_river_delta,VNM,2015,2015,2015,,,,60.9,지수,,,,,,[실적치] · GDLCODE=VNMr101,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1760,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00911,B-021_comp_fullsci_red_river_delta,VNM,2016,2016,2016,,,,60.6,지수,,,,,,[실적치] · GDLCODE=VNMr101,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1761,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00912,B-021_comp_fullsci_red_river_delta,VNM,2017,2017,2017,,,,59.2,지수,,,,,,[실적치] · GDLCODE=VNMr101,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1762,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00913,B-021_comp_fullsci_red_river_delta,VNM,2018,2018,2018,,,,60.4,지수,,,,,,[실적치] · GDLCODE=VNMr101,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1763,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00914,B-021_comp_fullsci_red_river_delta,VNM,2019,2019,2019,,,,61.8,지수,,,,,,[실적치] · GDLCODE=VNMr101,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1764,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00915,B-021_comp_fullsci_red_river_delta,VNM,2020,2020,2020,,,,63.2,지수,,,,,,[실적치] · GDLCODE=VNMr101,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1765,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00916,B-021_comp_fullsci_red_river_delta,VNM,2021,2021,2021,,,,63.8,지수,,,,,,[실적치] · GDLCODE=VNMr101,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1766,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00917,B-021_comp_fullsci_red_river_delta,VNM,2022,2022,2022,,,,64,지수,,,,,,[실적치] · GDLCODE=VNMr101,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1767,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00918,B-021_comp_fullsci_south_east,VNM,1995,1995,1995,,,,65.8,지수,,,,,,[실적치] · GDLCODE=VNMr105,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1768,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00919,B-021_comp_fullsci_south_east,VNM,1996,1996,1996,,,,65.8,지수,,,,,,[실적치] · GDLCODE=VNMr105,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1769,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00920,B-021_comp_fullsci_south_east,VNM,1997,1997,1997,,,,65.8,지수,,,,,,[실적치] · GDLCODE=VNMr105,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1770,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00921,B-021_comp_fullsci_south_east,VNM,1998,1998,1998,,,,65.8,지수,,,,,,[실적치] · GDLCODE=VNMr105,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1771,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00922,B-021_comp_fullsci_south_east,VNM,1999,1999,1999,,,,65.3,지수,,,,,,[실적치] · GDLCODE=VNMr105,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1772,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00923,B-021_comp_fullsci_south_east,VNM,2000,2000,2000,,,,64.9,지수,,,,,,[실적치] · GDLCODE=VNMr105,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1773,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00924,B-021_comp_fullsci_south_east,VNM,2001,2001,2001,,,,65,지수,,,,,,[실적치] · GDLCODE=VNMr105,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1774,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00925,B-021_comp_fullsci_south_east,VNM,2002,2002,2002,,,,65.1,지수,,,,,,[실적치] · GDLCODE=VNMr105,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1775,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00926,B-021_comp_fullsci_south_east,VNM,2003,2003,2003,,,,65.8,지수,,,,,,[실적치] · GDLCODE=VNMr105,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1776,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00927,B-021_comp_fullsci_south_east,VNM,2004,2004,2004,,,,63.1,지수,,,,,,[실적치] · GDLCODE=VNMr105,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1777,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00928,B-021_comp_fullsci_south_east,VNM,2005,2005,2005,,,,63.4,지수,,,,,,[실적치] · GDLCODE=VNMr105,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1778,
B-021,Global Data Lab GVI(Vulnerability Index),observation,v124-b-021-obs-00929,B-021_comp_fullsci_south_east,VNM,2006,2006,2006,,,,63.2,지수,,,,,,[실적치] · GDLCODE=VNMr105,Global Data Lab (GDL Area Database),https://globaldatalab.org/gvi/download/,기관 이용약관,B-021.xlsx,1.1_observation(측정값),1779,
