element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
B-005,"가뭄[연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분]",observation,vnm-v121-b-005-obs-94-4889f56520413b79,B-005_cdd_ssp245,VNM,2040,25.05,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-005_가뭄： 연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분.xlsx",1.1_observation(측정값),94,
B-005,"가뭄[연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분]",observation,vnm-v121-b-005-obs-95-4400b1270da3d767,B-005_cdd_ssp245,VNM,2041,25.24,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-005_가뭄： 연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분.xlsx",1.1_observation(측정값),95,
B-005,"가뭄[연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분]",observation,vnm-v121-b-005-obs-96-701bd91fe7950725,B-005_cdd_ssp245,VNM,2042,22.34,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-005_가뭄： 연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분.xlsx",1.1_observation(측정값),96,
B-005,"가뭄[연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분]",observation,vnm-v121-b-005-obs-97-887bddfe21856b6f,B-005_cdd_ssp245,VNM,2043,22.75,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-005_가뭄： 연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분.xlsx",1.1_observation(측정값),97,
B-005,"가뭄[연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분]",observation,vnm-v121-b-005-obs-98-e5f8b28c6a532b4f,B-005_cdd_ssp245,VNM,2044,26.38,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-005_가뭄： 연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분.xlsx",1.1_observation(측정값),98,
B-005,"가뭄[연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분]",observation,vnm-v121-b-005-obs-99-e3bf6b37f7043be9,B-005_cdd_ssp245,VNM,2045,23.05,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-005_가뭄： 연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분.xlsx",1.1_observation(측정값),99,
B-005,"가뭄[연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분]",observation,vnm-v121-b-005-obs-100-93f121cac8951fb7,B-005_cdd_ssp245,VNM,2046,27.3,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-005_가뭄： 연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분.xlsx",1.1_observation(측정값),100,
B-005,"가뭄[연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분]",observation,vnm-v121-b-005-obs-101-451de0712d811d91,B-005_cdd_ssp245,VNM,2047,25.7,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-005_가뭄： 연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분.xlsx",1.1_observation(측정값),101,
B-005,"가뭄[연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분]",observation,vnm-v121-b-005-obs-102-d01caff090214a6c,B-005_cdd_ssp245,VNM,2048,22.39,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-005_가뭄： 연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분.xlsx",1.1_observation(측정값),102,
B-005,"가뭄[연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분]",observation,vnm-v121-b-005-obs-103-fbcedc8f90a9cea2,B-005_cdd_ssp245,VNM,2049,25.98,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-005_가뭄： 연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분.xlsx",1.1_observation(측정값),103,
B-005,"가뭄[연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분]",observation,vnm-v121-b-005-obs-104-299a994b315a30a9,B-005_cdd_ssp245,VNM,2050,24.1,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-005_가뭄： 연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분.xlsx",1.1_observation(측정값),104,
B-005,"가뭄[연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분]",observation,vnm-v121-b-005-obs-105-69453465363351a3,B-005_cdd_ssp245,VNM,2051,24.74,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-005_가뭄： 연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분.xlsx",1.1_observation(측정값),105,
B-005,"가뭄[연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분]",observation,vnm-v121-b-005-obs-106-30ef2ee99a6401cc,B-005_cdd_ssp245,VNM,2052,26.12,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-005_가뭄： 연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분.xlsx",1.1_observation(측정값),106,
B-005,"가뭄[연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분]",observation,vnm-v121-b-005-obs-107-5850928c2613d2bc,B-005_cdd_ssp245,VNM,2053,23.82,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-005_가뭄： 연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분.xlsx",1.1_observation(측정값),107,
B-005,"가뭄[연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분]",observation,vnm-v121-b-005-obs-108-09885bc2a48a8f6d,B-005_cdd_ssp245,VNM,2054,26.56,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-005_가뭄： 연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분.xlsx",1.1_observation(측정값),108,
B-005,"가뭄[연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분]",observation,vnm-v121-b-005-obs-109-e7e1ac440f350550,B-005_cdd_ssp245,VNM,2055,25.48,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-005_가뭄： 연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분.xlsx",1.1_observation(측정값),109,
B-005,"가뭄[연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분]",observation,vnm-v121-b-005-obs-110-766c48cc88eb65e5,B-005_cdd_ssp245,VNM,2056,25.68,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-005_가뭄： 연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분.xlsx",1.1_observation(측정값),110,
B-005,"가뭄[연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분]",observation,vnm-v121-b-005-obs-111-0165eb229944a628,B-005_cdd_ssp245,VNM,2057,23.09,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-005_가뭄： 연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분.xlsx",1.1_observation(측정값),111,
B-005,"가뭄[연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분]",observation,vnm-v121-b-005-obs-112-f2d109e9357ae8c2,B-005_cdd_ssp245,VNM,2058,23.62,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-005_가뭄： 연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분.xlsx",1.1_observation(측정값),112,
B-005,"가뭄[연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분]",observation,vnm-v121-b-005-obs-113-2219bad69141f0bc,B-005_cdd_ssp245,VNM,2059,25.58,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-005_가뭄： 연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분.xlsx",1.1_observation(측정값),113,
B-005,"가뭄[연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분]",observation,vnm-v121-b-005-obs-114-ff2fd7a8c850837d,B-005_cdd_ssp245,VNM,2060,25.63,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-005_가뭄： 연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분.xlsx",1.1_observation(측정값),114,
B-005,"가뭄[연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분]",observation,vnm-v121-b-005-obs-115-6dc26dd12ecbf5a1,B-005_cdd_ssp245,VNM,2061,26.29,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-005_가뭄： 연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분.xlsx",1.1_observation(측정값),115,
B-005,"가뭄[연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분]",observation,vnm-v121-b-005-obs-116-4b4ed7d39ac21d6a,B-005_cdd_ssp245,VNM,2062,24.04,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-005_가뭄： 연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분.xlsx",1.1_observation(측정값),116,
B-005,"가뭄[연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분]",observation,vnm-v121-b-005-obs-117-b8e84052f2176b7a,B-005_cdd_ssp245,VNM,2063,24.81,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-005_가뭄： 연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분.xlsx",1.1_observation(측정값),117,
B-005,"가뭄[연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분]",observation,vnm-v121-b-005-obs-118-52f2703afcfe95d5,B-005_cdd_ssp245,VNM,2064,24.94,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-005_가뭄： 연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분.xlsx",1.1_observation(측정값),118,
B-005,"가뭄[연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분]",observation,vnm-v121-b-005-obs-119-5af36810cd539b6c,B-005_cdd_ssp245,VNM,2065,26.36,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-005_가뭄： 연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분.xlsx",1.1_observation(측정값),119,
B-005,"가뭄[연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분]",observation,vnm-v121-b-005-obs-120-86d4417bb503b217,B-005_cdd_ssp245,VNM,2066,26.92,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-005_가뭄： 연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분.xlsx",1.1_observation(측정값),120,
B-005,"가뭄[연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분]",observation,vnm-v121-b-005-obs-121-4b5b622f4120793a,B-005_cdd_ssp245,VNM,2067,25.68,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-005_가뭄： 연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분.xlsx",1.1_observation(측정값),121,
B-005,"가뭄[연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분]",observation,vnm-v121-b-005-obs-122-28faee30f9715a7e,B-005_cdd_ssp245,VNM,2068,28.26,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-005_가뭄： 연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분.xlsx",1.1_observation(측정값),122,
B-005,"가뭄[연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분]",observation,vnm-v121-b-005-obs-123-62d8bdb8f35e3840,B-005_cdd_ssp245,VNM,2069,24.74,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-005_가뭄： 연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분.xlsx",1.1_observation(측정값),123,
B-005,"가뭄[연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분]",observation,vnm-v121-b-005-obs-124-573db4b277f525dc,B-005_cdd_ssp245,VNM,2070,22.34,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-005_가뭄： 연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분.xlsx",1.1_observation(측정값),124,
B-005,"가뭄[연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분]",observation,vnm-v121-b-005-obs-125-b5da8f2b430fc313,B-005_cdd_ssp245,VNM,2071,26.1,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-005_가뭄： 연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분.xlsx",1.1_observation(측정값),125,
B-005,"가뭄[연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분]",observation,vnm-v121-b-005-obs-126-7a7a1a32e5255ef6,B-005_cdd_ssp245,VNM,2072,25.5,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-005_가뭄： 연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분.xlsx",1.1_observation(측정값),126,
B-005,"가뭄[연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분]",observation,vnm-v121-b-005-obs-127-bce9f1a43a1cf390,B-005_cdd_ssp245,VNM,2073,25.31,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-005_가뭄： 연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분.xlsx",1.1_observation(측정값),127,
B-005,"가뭄[연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분]",observation,vnm-v121-b-005-obs-128-b58fa257c0e25703,B-005_cdd_ssp245,VNM,2074,21.68,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-005_가뭄： 연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분.xlsx",1.1_observation(측정값),128,
B-005,"가뭄[연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분]",observation,vnm-v121-b-005-obs-129-a3de367888fa569d,B-005_cdd_ssp245,VNM,2075,26.45,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-005_가뭄： 연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분.xlsx",1.1_observation(측정값),129,
B-005,"가뭄[연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분]",observation,vnm-v121-b-005-obs-130-1fe673a63aa04d2c,B-005_cdd_ssp245,VNM,2076,22.45,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-005_가뭄： 연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분.xlsx",1.1_observation(측정값),130,
B-005,"가뭄[연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분]",observation,vnm-v121-b-005-obs-131-3ce458bb3bcbac22,B-005_cdd_ssp245,VNM,2077,26.6,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-005_가뭄： 연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분.xlsx",1.1_observation(측정값),131,
B-005,"가뭄[연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분]",observation,vnm-v121-b-005-obs-132-62dfe5c642326575,B-005_cdd_ssp245,VNM,2078,26.07,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-005_가뭄： 연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분.xlsx",1.1_observation(측정값),132,
B-005,"가뭄[연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분]",observation,vnm-v121-b-005-obs-133-3c198e53e5fbc254,B-005_cdd_ssp245,VNM,2079,25.41,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-005_가뭄： 연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분.xlsx",1.1_observation(측정값),133,
B-005,"가뭄[연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분]",observation,vnm-v121-b-005-obs-134-c770d110ab809798,B-005_cdd_ssp245,VNM,2080,27.73,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-005_가뭄： 연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분.xlsx",1.1_observation(측정값),134,
B-005,"가뭄[연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분]",observation,vnm-v121-b-005-obs-135-8dcc5ac09b1971d8,B-005_cdd_ssp245,VNM,2081,24.72,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-005_가뭄： 연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분.xlsx",1.1_observation(측정값),135,
B-005,"가뭄[연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분]",observation,vnm-v121-b-005-obs-136-db3e8880897950e5,B-005_cdd_ssp245,VNM,2082,22.55,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-005_가뭄： 연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분.xlsx",1.1_observation(측정값),136,
B-005,"가뭄[연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분]",observation,vnm-v121-b-005-obs-137-612f8f4e1a0de170,B-005_cdd_ssp245,VNM,2083,26.14,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-005_가뭄： 연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분.xlsx",1.1_observation(측정값),137,
B-005,"가뭄[연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분]",observation,vnm-v121-b-005-obs-138-f770e5e2cb379250,B-005_cdd_ssp245,VNM,2084,26.83,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_rx1day,rx5day,r20mm,r50mm,cwd,cdd_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-005_가뭄： 연속 건조일수(CDD), 표준강수지수(SPEI12), 토양수분.xlsx",1.1_observation(측정값),138,
