element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,period_start,period_end,period,statistic_type,source_year_label,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00075,B-009_brf_prov_src1_ca_mau,VNM,2026,2026,2026,,,,2.68,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),81,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00076,B-009_brf_prov_src1_can_tho,VNM,2026,2026,2026,,,,2.87,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),82,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00077,B-009_brf_prov_src1_cao_bang,VNM,2026,2026,2026,,,,1.45,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),83,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00078,B-009_brf_prov_src1_da_nang,VNM,2026,2026,2026,,,,1.23,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),84,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00079,B-009_brf_prov_src1_dac_lac,VNM,2026,2026,2026,,,,1.91,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),85,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00080,B-009_brf_prov_src1_dac_nong,VNM,2026,2026,2026,,,,1.9,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),86,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00081,B-009_brf_prov_src1_dien_bien,VNM,2026,2026,2026,,,,2.81,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),87,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00082,B-009_brf_prov_src1_dong_nai,VNM,2026,2026,2026,,,,2.43,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),88,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00083,B-009_brf_prov_src1_dong_thap,VNM,2026,2026,2026,,,,3.5,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),89,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00084,B-009_brf_prov_src1_gia_lai,VNM,2026,2026,2026,,,,1.75,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),90,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00085,B-009_brf_prov_src1_ha_giang,VNM,2026,2026,2026,,,,1.66,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),91,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00086,B-009_brf_prov_src1_ha_nam,VNM,2026,2026,2026,,,,1.93,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),92,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00087,B-009_brf_prov_src1_ha_tinh,VNM,2026,2026,2026,,,,1.76,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),93,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00088,B-009_brf_prov_src1_hai_duong,VNM,2026,2026,2026,,,,3.18,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),94,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00089,B-009_brf_prov_src1_haiphong,VNM,2026,2026,2026,,,,2.54,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),95,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00090,B-009_brf_prov_src1_hanoi,VNM,2026,2026,2026,,,,2,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),96,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00091,B-009_brf_prov_src1_hau_giang,VNM,2026,2026,2026,,,,2.77,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),97,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00092,B-009_brf_prov_src1_ho_chi_minh,VNM,2026,2026,2026,,,,2.7,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),98,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00093,B-009_brf_prov_src1_hoa_binh,VNM,2026,2026,2026,,,,1.66,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),99,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00094,B-009_brf_prov_src1_hung_yen,VNM,2026,2026,2026,,,,2.88,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),100,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00095,B-009_brf_prov_src1_khanh_hoa,VNM,2026,2026,2026,,,,1.84,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),101,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00096,B-009_brf_prov_src1_kien_giang,VNM,2026,2026,2026,,,,2.72,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),102,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00097,B-009_brf_prov_src1_kon_tum,VNM,2026,2026,2026,,,,1.44,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),103,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00098,B-009_brf_prov_src1_lai_chau,VNM,2026,2026,2026,,,,2.47,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),104,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00099,B-009_brf_prov_src1_lam_dong,VNM,2026,2026,2026,,,,1.9,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),105,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00100,B-009_brf_prov_src1_lang_son,VNM,2026,2026,2026,,,,1.55,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),106,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00101,B-009_brf_prov_src1_lao_cai,VNM,2026,2026,2026,,,,1.63,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),107,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00102,B-009_brf_prov_src1_long_an,VNM,2026,2026,2026,,,,4.11,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),108,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00103,B-009_brf_prov_src1_nam_dinh,VNM,2026,2026,2026,,,,1.94,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),109,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00104,B-009_brf_prov_src1_nghe_an,VNM,2026,2026,2026,,,,1.99,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),110,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00105,B-009_brf_prov_src1_ninh_binh,VNM,2026,2026,2026,,,,1.94,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),111,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00106,B-009_brf_prov_src1_ninh_thuan,VNM,2026,2026,2026,,,,1.83,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),112,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00107,B-009_brf_prov_src1_phu_tho,VNM,2026,2026,2026,,,,1.25,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),113,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00108,B-009_brf_prov_src1_phu_yen,VNM,2026,2026,2026,,,,1.82,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),114,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00109,B-009_brf_prov_src1_quang_binh,VNM,2026,2026,2026,,,,1.31,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),115,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00110,B-009_brf_prov_src1_quang_nam,VNM,2026,2026,2026,,,,1.3,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),116,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00111,B-009_brf_prov_src1_quang_ngai,VNM,2026,2026,2026,,,,1.58,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),117,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00112,B-009_brf_prov_src1_quang_ninh,VNM,2026,2026,2026,,,,1.78,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),118,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00113,B-009_brf_prov_src1_quang_tri,VNM,2026,2026,2026,,,,1.22,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),119,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00114,B-009_brf_prov_src1_soc_trang,VNM,2026,2026,2026,,,,2.81,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),120,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00115,B-009_brf_prov_src1_son_la,VNM,2026,2026,2026,,,,1.62,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),121,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00116,B-009_brf_prov_src1_tay_ninh,VNM,2026,2026,2026,,,,3.51,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),122,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00117,B-009_brf_prov_src1_thai_binh,VNM,2026,2026,2026,,,,3.03,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),123,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00118,B-009_brf_prov_src1_thai_nguyen,VNM,2026,2026,2026,,,,1.75,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),124,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00119,B-009_brf_prov_src1_thanh_hoa,VNM,2026,2026,2026,,,,2.11,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),125,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00120,B-009_brf_prov_src1_thua_thien_hue,VNM,2026,2026,2026,,,,1.25,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),126,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00121,B-009_brf_prov_src1_tien_giang,VNM,2026,2026,2026,,,,3.73,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),127,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00122,B-009_brf_prov_src1_tra_vinh,VNM,2026,2026,2026,,,,3.25,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),128,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00123,B-009_brf_prov_src1_tuyen_quang,VNM,2026,2026,2026,,,,1.48,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),129,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00124,B-009_brf_prov_src1_vinh_long,VNM,2026,2026,2026,,,,3.19,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),130,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00125,B-009_brf_prov_src1_vinh_phuc,VNM,2026,2026,2026,,,,1.91,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),131,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00126,B-009_brf_prov_src1_yen_bai,VNM,2026,2026,2026,,,,1.24,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),132,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00127,B-009_brf_prov_src2_an_giang,VNM,2026,2026,2026,,,,3.98,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),133,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00128,B-009_brf_prov_src2_ba_ria_vung_tau,VNM,2026,2026,2026,,,,3.51,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),134,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00129,B-009_brf_prov_src2_bac_can,VNM,2026,2026,2026,,,,3.88,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),135,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00130,B-009_brf_prov_src2_bac_giang,VNM,2026,2026,2026,,,,4.28,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),136,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00131,B-009_brf_prov_src2_bac_lieu,VNM,2026,2026,2026,,,,3.64,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),137,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00132,B-009_brf_prov_src2_bac_ninh,VNM,2026,2026,2026,,,,4.89,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),138,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00133,B-009_brf_prov_src2_ben_tre,VNM,2026,2026,2026,,,,3.78,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),139,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00134,B-009_brf_prov_src2_binh_dinh,VNM,2026,2026,2026,,,,3.01,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),140,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00135,B-009_brf_prov_src2_binh_duong,VNM,2026,2026,2026,,,,4.21,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),141,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00136,B-009_brf_prov_src2_binh_phuoc,VNM,2026,2026,2026,,,,3.49,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),142,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00137,B-009_brf_prov_src2_binh_thuan,VNM,2026,2026,2026,,,,3.26,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),143,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00138,B-009_brf_prov_src2_ca_mau,VNM,2026,2026,2026,,,,3.03,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),144,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00139,B-009_brf_prov_src2_can_tho,VNM,2026,2026,2026,,,,4.28,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),145,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00140,B-009_brf_prov_src2_cao_bang,VNM,2026,2026,2026,,,,3.61,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),146,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00141,B-009_brf_prov_src2_da_nang,VNM,2026,2026,2026,,,,3,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),147,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00142,B-009_brf_prov_src2_dac_lac,VNM,2026,2026,2026,,,,3.06,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),148,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00143,B-009_brf_prov_src2_dac_nong,VNM,2026,2026,2026,,,,3.04,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),149,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00144,B-009_brf_prov_src2_dien_bien,VNM,2026,2026,2026,,,,3.08,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),150,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00145,B-009_brf_prov_src2_dong_nai,VNM,2026,2026,2026,,,,3.25,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),151,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00146,B-009_brf_prov_src2_dong_thap,VNM,2026,2026,2026,,,,3.98,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),152,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00147,B-009_brf_prov_src2_gia_lai,VNM,2026,2026,2026,,,,3.02,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),153,
B-009,WWF 생물다양성·기후 리스크,observation,v124-b-009-obs-00148,B-009_brf_prov_src2_ha_giang,VNM,2026,2026,2026,,,,3.5,점,,,,,,[실적치],WWF Biodiversity Risk Filter (RFS V3.0),https://riskfilter.org/biodiversity/explore/country-profiles,기관 이용약관,B-009_WWF 생물다양성·기후 리스크.xlsx,1.1_observation(측정값),154,
